Te,logg,sf,chi2,R,L,vgf2,vgfb2
18250,8.75,5.70357100967618e-25,29.300445483474313,0.027861211686312153,0.0775740356358039,17.478305323040416,2.3742089024987987
18750,9.0,4.530507491740505e-25,29.30219692024648,0.024831331052968135,0.06865465647575475,17.127781856049218,1.9992363275408553
14000,7.0,2.1684372190406934e-24,29.30223191596993,0.05432503314927716,0.10213557844926775,19.99356195550972,3.2424504813491257
18250,7.75,6.253841252264392e-25,29.304627261184166,0.02917427014002701,0.08505823866149463,17.666223249899044,2.3845057037920565
20000,8.75,3.5987100183192383e-25,29.30472563231137,0.02213094709606706,0.07059677999913329,16.923481999601307,1.9366140395687512
13000,6.5,2.79348827530399e-24,29.305355378422707,0.06165950018618785,0.0978224012821249,20.43910919739007,2.996617685684458
12000,6.5,4.32660106552828e-24,29.307195572353223,0.07673614893623384,0.10999929313778513,21.546956607791987,3.3321161489143463
18750,7.5,5.201718583860732e-25,29.309168523825544,0.026607250598001703,0.07882609246526392,17.374256574820443,2.0675472577480267
21000,8.75,2.9932766159420853e-25,29.30927892767922,0.02018366363682506,0.07137433733214103,16.7737442968938,1.8939401926893893
17000,8.5,7.873119673802584e-25,29.309778968760423,0.03273406948790162,0.0806233047072976,17.93505305367797,2.5347038664098553
23000,8.5,2.2189466104443175e-25,29.3101650543489,0.017378008287501485,0.0761335804046503,16.576919925233824,1.8548156563349494
19000,9.5,4.131871940250436e-25,29.316496905375345,0.023713737056628253,0.06602057675231854,17.031439226152198,1.9809916989447844
14000,8.0,1.845639400579266e-24,29.317360513263147,0.050118723362757814,0.08693147587197247,19.418056851382584,2.7135990142356636
17000,7.25,7.873119673802584e-25,29.321847433819002,0.03273406948790162,0.0806233047072976,17.930646547081302,2.2343314554731366
17750,6.5,7.016925295315675e-25,29.323731330870483,0.030902954325152433,0.08540009223420424,17.82444513288547,2.201915423223364
18500,6.75,5.8364242451773215e-25,29.32377826305107,0.028183829312659208,0.08382080430157668,17.571378703116043,2.1256986526138095
18000,7.5,6.11148644566164e-25,29.327157794883433,0.028840315031281174,0.07866017904101302,17.582137014077215,2.1293892931817697
14250,7.5,1.6832431388706105e-24,29.3278291676483,0.047863009232292704,0.0850989825293128,19.232874641989717,2.625732879581382
17250,6.75,8.632704057950602e-25,29.330238036786504,0.03427677865466392,0.09371763226659537,18.23262373739052,2.5615125296241996
19750,9.25,3.5987100183192383e-25,29.331756111786795,0.02213094709606706,0.06713257566663627,16.92494783202168,1.9396215177753624
17500,8.0,6.54857571022448e-25,29.33203058209813,0.0298538261891954,0.07530383687794517,17.63845423032781,2.1465463554205897
12750,7.25,3.0629989850525e-24,29.332064658501544,0.06456542290350752,0.09924431745514846,20.65612844878323,3.0673680119695965
18500,9.5,4.636036567773532e-25,29.333364912982482,0.02511886431510842,0.06658123151403844,17.16955759047849,2.0291568687774677
16500,6.5,9.465571773299767e-25,29.33948005760636,0.03589219346452056,0.08602024735033874,18.280276172801702,2.3404210754079493
12250,6.5,4.427380550749549e-24,29.340716538689577,0.07762471166292187,0.12223885266982813,21.84334132353403,3.840774700681618
12750,7.0,3.436741386737151e-24,29.34411760142678,0.068391164728188,0.11135395566928107,21.13861001432129,3.5655702453819287
24000,9.0,1.8456394005786017e-25,29.344502483284362,0.015848931924617955,0.07507751285633373,16.486127192348974,1.870744316158194
14750,8.25,1.500192026625595e-24,29.348803690373813,0.045185594437519086,0.08706287240415383,19.081929122827496,2.82034782040221
18750,8.0,4.967602682156886e-25,29.350935435839865,0.02600159563166592,0.07527833388936667,17.33194957027461,2.054872725886183
20000,7.0,4.228115601459769e-25,29.355924298460472,0.023988329190206784,0.0829439842075877,17.229096607671767,2.0242448657132095
16000,8.75,9.911670427447035e-25,29.357279587785136,0.0367282300498291,0.07964249204199157,18.305147703205378,2.5771019866222935
18750,7.75,5.083313013086238e-25,29.360112403003736,0.02630267991896722,0.07703179153956,17.382646043436118,2.0695798531888814
22000,8.5,2.729900718929719e-25,29.36067156335314,0.019275249131918245,0.07840714374797324,16.805509334283034,2.0190209143834594
12750,6.75,3.51679337732938e-24,29.362832456085023,0.06918309709193937,0.11394772249911754,21.25950921730797,3.6493659431013206
13750,8.0,2.0708414674367877e-24,29.36871002205685,0.053088444423131716,0.0907560744771134,19.755087409010407,2.856435384132917
17250,9.0,7.016925295315675e-25,29.3701667775279,0.030902954325152433,0.0761765514089315,17.791972966853344,2.4567512375323366
16500,9.0,8.436199722925566e-25,29.372249354429275,0.033884415613938866,0.07666562614948486,18.050443961834823,2.476486267344087
19750,9.0,3.682534742996634e-25,29.372915893248095,0.02238721138569424,0.06869629423342663,16.998336302326255,1.9585824196174448
14500,8.25,1.5351359879214395e-24,29.381608431345416,0.04570881896151474,0.08320260408685967,19.088027079800234,2.618383846038395
21000,7.0,3.516793377328114e-25,29.383464882324652,0.021877616239506043,0.0838575344169638,17.079360776178174,1.982021346989559
21000,8.0,3.4367413867359135e-25,29.383515758190377,0.02162718523728056,0.08194870388983964,17.05389038593516,2.1070900360417557
17500,9.5,6.11148644566164e-25,29.396342781024966,0.028840315031281174,0.07027762963285666,17.590133236553434,2.2341330102953174
18000,7.75,5.972372030067465e-25,29.398043161420883,0.028510182675053983,0.0768696547659258,17.606841080266204,2.135981214936812
19750,8.75,4.131871940250436e-25,29.398185750111,0.023713737056628253,0.0770785098720636,17.215851674589786,2.249768733264844
14750,6.5,1.5351359879214395e-24,29.398498776331486,0.04570881896151474,0.08909082721900437,19.200683827982736,2.620534820468675
16000,7.25,1.0142542890202973e-24,29.400243464447353,0.037153522909738196,0.08149760399434604,18.39288515674643,2.372880086877166
14250,6.75,1.7625719440222336e-24,29.400673063583383,0.04897788193687434,0.08910957401652883,19.462006758944135,2.69818275929358
14000,7.5,2.0708414674367877e-24,29.40093903336301,0.053088444423131716,0.09753872018806078,19.917107787480596,3.1864279765190777
22000,6.5,3.207353679898272e-25,29.401742499588444,0.020892961308550288,0.09212036147928829,17.07235402740808,2.0635877168618317
17250,6.5,7.873119673802584e-25,29.404252944018097,0.03273406948790162,0.0854714964659049,18.065519957772494,2.2739603644985413
16750,8.25,7.693905590279328e-25,29.405262152384157,0.03235936569298036,0.07425473553796344,17.909103865923303,2.2272125074467697
19500,7.5,4.854526239923609e-25,29.406682151810557,0.025703957827701646,0.08606039907175635,17.46848554809682,2.269405603741101
14500,7.25,1.570893898638007e-24,29.40802034050471,0.04623810213995367,0.08514064170159386,19.190380359604,2.6125142080810924
18000,6.5,7.347622796265585e-25,29.411569637751303,0.03162277660170082,0.09457033568165073,18.082429186008433,2.487511419243152
23000,6.75,2.607034947152451e-25,29.412254219341513,0.018836490894906622,0.08944915746621798,16.881186073109888,1.962109501820287
12250,7.25,4.037819052237068e-24,29.412706647682796,0.07413102413014154,0.11148315862531172,21.508228542317354,3.3937950611066565
13250,7.75,2.6070349471533892e-24,29.4180273829327,0.05956621435293901,0.09852091196617214,20.397275063426203,3.127616586004816
19750,8.5,4.228115601459769e-25,29.420132608844543,0.023988329190206784,0.07887389900752591,17.274766968780916,2.2518450844945677
23000,8.25,2.2706325167128104e-25,29.42136338982181,0.01757923613959478,0.07790695930532227,16.71478166855811,1.8932901094103145
14250,8.25,1.722450908310962e-24,29.425677294473385,0.048417236758439224,0.0870811924724684,19.406423416637978,2.774537061012793
23000,8.25,2.32352234239704e-25,29.428849832839916,0.017782794100397206,0.07972164550703849,16.753350671481474,1.9496855308758192
18000,8.0,5.8364242451773215e-25,29.43031306539358,0.028183829312659208,0.07511988779928566,17.594044061751262,2.1318985409258286
19250,6.5,5.083313013086238e-25,29.431121341107126,0.02630267991896722,0.08558306690508184,17.528340282928884,2.111237341388131
13500,7.5,2.2189466104451162e-24,29.433739650388908,0.054954087385796796,0.09036494407503352,19.949981966559374,2.8449582817954484
18500,6.5,6.54857571022448e-25,29.435805967669772,0.0298538261891954,0.09404848928080409,17.940628298515243,2.429069353434882
23000,6.5,2.667760592052139e-25,29.436333337521994,0.019054607179641223,0.09153269600059888,16.937256879279705,1.9900034187148445
23000,7.0,2.547691586689931e-25,29.436700080334063,0.01862087136663716,0.08741304605912521,16.874553398377422,1.951984370721923
17500,8.25,6.399511928278471e-25,29.437050843168905,0.029512092266679425,0.07358971227791258,17.696605882766715,2.162835206442309
17000,7.25,8.833785566934512e-25,29.44012058013506,0.03467368504527233,0.09046083572839987,18.34355043293038,2.6234823003868013
12000,7.0,4.744023731761699e-24,29.444272310370238,0.0803526122186167,0.12061182651674579,22.012604820602387,3.685531439419374
15000,8.0,1.4326722630359055e-24,29.447504467476538,0.04415704473535733,0.08892624340576365,19.130497965494875,2.918752974072544
18750,9.25,4.854526239923609e-25,29.4478674029166,0.025703957827701646,0.07356478980822805,17.40694978182757,2.3481305874929865
19750,9.5,3.516793377328114e-25,29.448831417081898,0.021877616239506043,0.06560445168006906,17.010618161354596,1.9664462759853834
19750,9.0,4.037819052235615e-25,29.45053964849042,0.023442288153210745,0.07532398878279019,17.232345833289962,2.2717587598457483
18000,8.25,5.70357100967618e-25,29.452608490691023,0.027861211686312153,0.07340995039148594,17.572281506025067,2.1254085836607044
13000,7.25,2.7299007189307017e-24,29.45276835061861,0.06095368972405598,0.09559569157616754,20.479249997735607,3.004288336414619
13750,8.0,2.119077561752466e-24,29.458808451920795,0.05370317963705863,0.09287005501934066,19.928346485060764,2.979636840493242
23000,9.5,1.9776382482271571e-25,29.461503705687424,0.016405897732002545,0.06785412495912431,16.602799938242562,1.8457814140653719
16250,9.0,8.632704057950602e-25,29.46329501019858,0.03427677865466392,0.0738037402049821,18.133505343906407,2.3440393866922107
20000,8.5,3.682534742996634e-25,29.464758417312936,0.02238721138569424,0.07224119025069947,17.116847145061225,1.9907951126168941
19500,6.75,4.744023731759991e-25,29.46746947703656,0.02540972705550586,0.08410142522323089,17.47392527430133,2.0947514948632855
22000,9.5,2.32352234239704e-25,29.470018835460035,0.017782794100397206,0.06673530251070005,16.71232885045308,1.8756987243302015
23000,7.25,2.489699046029359e-25,29.47568108580614,0.018407720014697912,0.0854232822061015,16.8832133802697,1.9487625177991574
16250,7.0,9.686053263548198e-25,29.478824177388088,0.03630780547703047,0.08280915850649918,18.416774821273467,2.37955584902062
16750,9.25,7.51877091734092e-25,29.480832039718226,0.03198895109693126,0.07256449139992784,17.956904805514426,2.3264208739380616
24000,9.0,1.8036275187079746e-25,29.481874619812093,0.015667510701088207,0.07336854001999747,16.596215097933317,1.8571379712682952
22000,6.5,3.0629989850513974e-25,29.48274671742047,0.02041737944670489,0.0879742622343344,17.077886701522413,1.9828836832162366
19500,9.5,4.037819052235615e-25,29.482918649808063,0.023442288153210745,0.0715819220745228,17.2365522416225,2.288426597356985
25000,9.25,1.5351359879208869e-25,29.484197957270805,0.014454397707465289,0.07352329209220745,16.507835264057697,1.8480397237712876
19250,6.75,5.446868028087509e-25,29.484940329950856,0.027227013080793148,0.09170390839023793,17.730264053311707,2.3451805917868214
18250,9.25,4.967602682156886e-25,29.487445930761343,0.02600159563166592,0.06756416056473923,17.40065484005743,2.0843054269210968
18250,7.5,6.399511928278471e-25,29.48950888027404,0.029512092266679425,0.08703949955805168,17.899893175532938,2.4493254188277676
23000,8.0,2.32352234239704e-25,29.490358324441008,0.017782794100397206,0.07972164550703849,16.81121542464828,1.9208309973658564
17750,7.25,7.347622796265585e-25,29.490511808855402,0.03162277660170082,0.08942487458461583,18.11215328031981,2.5238895126227927
12750,7.25,3.35851160191882e-24,29.49189862472815,0.06760829753924262,0.10881923018068443,21.182459828892945,3.5062239405245403
16000,8.75,9.250109054497196e-25,29.493324725055505,0.035481338923377286,0.07432669822437797,18.259482632616326,2.352668473093929
19750,8.75,3.768311996338877e-25,29.495324605711083,0.022646443075941606,0.0702964364847225,17.153833032305485,2.001659472019855
18750,7.25,5.8364242451773215e-25,29.49558982078766,0.028183829312659208,0.08844433042654068,17.799947155630626,2.3918258717480683
21000,8.5,3.0629989850513974e-25,29.49706772574968,0.02041737944670489,0.0730368592206628,16.9918276332996,1.9548483759900444
17000,7.5,7.693905590279328e-25,29.499747630489985,0.03235936569298036,0.07878809423643272,18.05564283045301,2.269475958670664
19750,7.0,4.427380550747956e-25,29.502410131402918,0.02454708915686255,0.08259111134686449,17.421171677166136,2.078900388389834
15000,8.25,1.276870498468924e-24,29.50249933821325,0.041686938347057785,0.07925559786009523,18.831015655501055,2.5129481962849587
13750,6.5,2.119077561752466e-24,29.505614028868766,0.05370317963705863,0.09287005501934066,19.98914181248558,2.858745000761763
23000,7.5,2.4330265767580547e-25,29.506607038780228,0.01819700858610806,0.08347881090801428,16.884549208662563,1.9453625507210484
20000,6.5,4.744023731759991e-25,29.508321399721368,0.02540972705550586,0.09306468095424568,17.598129703706235,2.2829235516358124
19750,8.25,4.326601065526723e-25,29.50844732438215,0.024266100950836218,0.0807111081282615,17.401216740899716,2.277230670407668
22000,8.25,2.7934882753029844e-25,29.509753774815493,0.019498445997589476,0.08023348074205106,16.98476847087462,2.0657850611149353
18000,8.5,5.573741883020058e-25,29.515019912753246,0.0275422870333959,0.07173893591107941,17.591774269299872,2.1309629228557516
23000,6.5,2.607034947152451e-25,29.51582744883043,0.018836490894906622,0.08944915746621798,16.98204800126934,1.9635027693001006
23000,7.75,2.3776441303826623e-25,29.51593628044437,0.017988709151295974,0.08157860118044319,16.864989358261035,1.9373440757549407
21000,7.75,3.516793377328114e-25,29.527040267199087,0.021877616239506043,0.0838575344169638,17.232674214116976,2.157280657790264
15750,8.75,1.062054621016229e-24,29.52900556523144,0.03801893963207768,0.08012852395245788,18.590420556329413,2.6400923283453808
14000,6.75,2.2189466104451162e-24,29.534484727056793,0.054954087385796796,0.10451462168967732,20.31294718428896,3.3453037585410006
24000,8.75,1.8886298648893415e-25,29.537511445140588,0.016032453906907346,0.07682629278375482,16.702430292909522,1.929297754391492
20000,7.25,4.131871940250436e-25,29.539849073857585,0.023713737056628253,0.08105594862202535,17.373998589549608,2.0647798431050437
23000,8.0,2.3776441303826623e-25,29.54241262386136,0.017988709151295974,0.08157860118044319,16.89493066963675,1.989952748919128
12000,6.75,4.854526239925357e-24,29.54497261711858,0.08128305161646568,0.12342123686076847,22.21924835496512,3.867798704707941
11250,6.5,6.701111633695109e-24,29.545508449502528,0.09549925860221152,0.13160579105105932,22.840254693593657,3.750123657372285
25000,9.5,1.5351359879208869e-25,29.552227134957697,0.014454397707465289,0.07352329209220745,16.581146141431564,1.9289579463815019
21000,7.25,3.4367413867359135e-25,29.556856131763986,0.02162718523728056,0.08194870388983964,17.21723054634145,2.019885447468425
18750,9.25,4.427380550747956e-25,29.572411625962708,0.02454708915686255,0.06709188570004218,17.36164583884239,2.0674715927434892
