Te,logg,sf,chi2,R,L,vgf2,vgfb2
28000,8.75,1.16665075721775e-25,71.41655171145516,0.012589254117946648,0.08776008506864025,21.64540556068741,4.229831825449789
15500,8.75,1.0639981363257355e-24,71.43080001869363,0.03801893963207772,0.075160853448794,17.69234467672514,2.7572993507334305
14500,7.75,1.6863234030540912e-24,71.43487665487426,0.04786300923229274,0.09122984124357694,15.284781342736968,2.2983535773201944
25000,6.5,2.0746310202668297e-25,71.4424116114755,0.01678804018123299,0.09918019203833708,21.04188565564248,4.033694602638931
15250,7.75,1.1938255443003929e-24,71.44476558308072,0.04027170343256914,0.07902132088985805,17.252823125273984,2.6215047733412664
19250,8.25,4.976693186235743e-25,71.45644816934542,0.02600159563166594,0.08363495846319724,19.70091975676118,3.752081757832235
13500,6.5,2.4374789131141383e-24,71.45939236050188,0.0575439937337521,0.09908319087397409,12.92110123417172,1.3834384564973123
28000,9.25,9.482893371725102e-26,71.46742627742074,0.011350108156727452,0.07133407524494578,21.980733195218082,4.033334033980888
17000,9.5,7.361068637101301e-25,71.46745214893907,0.03162277660170084,0.07524204586255107,18.78376513420502,3.3894783137573583
17250,7.25,7.193510258185826e-25,71.47467674472637,0.03126079367125635,0.07795093123287464,18.976588741164186,3.14366808110039
17750,7.5,7.361068637101301e-25,71.47673553337201,0.03162277660170084,0.08942487458461594,18.64292793629043,3.3985030912103897
16750,8.75,7.193510258185826e-25,71.47757200215204,0.03126079367125635,0.06929855129534694,19.107115226250556,3.1617419157419713
26000,9.5,1.1938255442999632e-25,71.48471834553916,0.012735030810171672,0.0667664525870794,21.876416167607953,3.9984428027200307
14250,8.0,1.7256029210642913e-24,71.48727647600576,0.04841723675843926,0.08708119247246851,15.370238536778931,2.153979283300456
18750,8.0,4.752705095758498e-25,71.48954612095483,0.02540972705550588,0.07189025075239099,20.05687564021253,3.4639508299466
29000,8.75,1.0397785818447455e-25,71.49814934787615,0.011885022274374773,0.09000298261021047,21.793822735747803,4.272561623375341
30000,9.5,7.532529952040719e-26,71.50083164581986,0.010115794542602637,0.07467064952209676,22.11872193756414,4.0756395926206235
15500,9.0,1.1141428236196385e-24,71.50335780117426,0.038904514499450295,0.07870307534210266,17.422652436619607,2.774298505591111
30000,8.75,7.887527151830366e-26,71.51412610780086,0.010351421666797212,0.07818976881609135,22.09278284476511,4.069722792201085
27000,9.5,1.2500888088289042e-25,71.52091984591748,0.013031667784528213,0.08130550784301332,21.732340465144237,4.304759287025536
15750,6.5,1.1400945438098724e-24,71.5226225100361,0.03935500754560031,0.08585926031525364,17.369001974399097,2.6654412387484148
30000,6.75,1.0397785818447455e-25,71.52325285501512,0.011885022274374773,0.10307418962798448,21.75418545480145,4.243112805302923
24000,7.0,1.9812572430848953e-25,71.5291669987793,0.016405897732002555,0.08044700441478718,21.364810809244517,3.8567382248513176
14500,7.0,1.6104263475510833e-24,71.53267918377696,0.0467735141287479,0.08712382201152799,15.823221336209826,2.2048369250252193
13750,7.0,2.1229553846080897e-24,71.5352731194245,0.05370317963705867,0.09287005501934081,14.11503237123047,1.720057874111278
18750,7.5,4.976693186235743e-25,71.53531131178342,0.02600159563166594,0.07527833388936679,19.9651464533442,3.439383135146377
26000,6.5,1.5029373149682812e-25,71.53623193900779,0.014288939585116959,0.08405398381722771,21.632424547931063,3.935340688962693
19250,6.5,4.863409818866719e-25,71.545192270854,0.025703957827701664,0.08173119438332924,19.94406214791386,3.4359545239919114
17250,7.25,8.451637613775164e-25,71.54674854993107,0.03388441561393889,0.09158435851076607,18.250866749289834,3.2695139113629788
28000,7.0,1.3090036793236985e-25,71.5490096952722,0.013335214321638629,0.0984684349981263,21.63102419272069,4.203642431349138
19250,9.25,4.538798129995631e-25,71.5561074754143,0.024831331052968152,0.07627598866751606,20.07227654581626,3.9501557742177082
21000,7.75,3.689273626768878e-25,71.55670290890126,0.022387211385694255,0.08780961825716439,20.36299794300224,3.8878730914925215
18750,7.75,4.863409818866719e-25,71.56104662252642,0.025703957827701664,0.07356478980822817,20.06071600526456,3.4665524105300203
16750,6.75,9.92980836765965e-25,71.5693229073356,0.036728230049829134,0.09565862976787762,17.6458355480717,3.061274056823741
17250,7.5,7.029765973626608e-25,71.57034481257645,0.030902954325152453,0.0761765514089316,19.163177025020687,3.197401743170123
21000,9.5,2.6118057115104657e-25,71.58167210460753,0.018836490894906636,0.06216444907353663,21.22253852957109,3.801281874509379
14250,7.25,1.7256029210642913e-24,71.58773302242409,0.04841723675843926,0.08708119247246851,15.52406800859557,2.118149503472784
13500,7.0,2.381995119190042e-24,71.58974907857784,0.05688529308442004,0.09682778209311622,13.273274530110585,1.5168755072602098
16250,9.0,8.2592548542112105e-25,71.59972831196642,0.033496543915801126,0.0704820247164097,18.786081551965303,3.0639045257054605
14500,8.25,1.5737685684348315e-24,71.60822043882638,0.046238102139953705,0.08514064170159398,15.98694911882321,2.3482517887980308
19500,7.0,4.435482471036346e-25,71.60968514170732,0.024547089156862566,0.07848801679273604,20.235759320356244,3.522000474340246
17500,9.25,5.714008304855552e-25,71.6134351935349,0.02786121168631217,0.0655869001046809,19.85085326759158,3.3763902101296335
16000,6.75,1.0397785818451197e-24,71.61630471408922,0.0375837404288657,0.08339592705508671,17.858305899952274,2.810063718059919
23000,9.5,1.849016843094148e-25,71.6168682046005,0.01584893192461797,0.06332515394491862,21.646722601190913,3.933503805676404
17250,7.75,6.86974896403656e-25,71.61813018313998,0.03054921113217144,0.0744425614008615,19.299150518308142,3.235676042439205
16250,9.5,8.84995102316482e-25,71.61946706706973,0.03467368504527236,0.07552285015586793,18.31444845802503,3.036088860967865
18250,7.25,6.713374386279124e-25,71.62090034224262,0.030199517204036228,0.09114154479530036,19.02702177589201,3.497160824065318
15000,7.25,1.339494291922151e-24,71.62512719338378,0.04265795188018426,0.0829907991121482,16.873468377890088,2.5123623773401005
16500,8.75,7.707985114070955e-25,71.62831317163064,0.03235936569298039,0.06991988205433715,19.055932673424916,3.144380483734652
30000,7.25,1.0161103317313294e-25,71.62908128442038,0.01174897554939981,0.1007279346243234,21.887926031461674,4.284674407424869
14000,7.75,1.8920859781480125e-24,71.63072492559164,0.05069907082750152,0.08895637006841342,14.979786438791837,2.016664713830632
26000,8.25,1.573768568434265e-25,71.63409762720451,0.014621771744573301,0.08801532603242807,21.610214021495036,4.218076825584501
18750,9.5,4.13943309220429e-25,71.63581210990567,0.023713737056628274,0.06261379087814394,20.564768796483563,3.591540187072754
29000,8.25,9.056092864029224e-26,71.63769450688915,0.011091748152628174,0.07838932084094193,22.14118959502643,4.084386420496268
17000,9.25,6.5605593284833075e-25,71.64080108089404,0.029853826189195423,0.06705954396209975,19.512507552886085,3.274335098572672
19500,8.5,3.8631437361609996e-25,71.64319617152269,0.02290867652768893,0.06836020487433306,20.639443669112747,3.6346979732946765
17250,8.0,6.713374386279124e-25,71.64665363725304,0.030199517204036228,0.07274804182420994,19.413296140685695,3.266857009798432
24000,8.25,2.1229553846073257e-25,71.65084656622048,0.016982436524624948,0.08620051827898031,21.306186471711587,4.152902748529322
16000,9.25,9.703778333835437e-25,71.65499827291777,0.0363078054770305,0.07782960759311099,18.048143494785524,3.0377773332170337
18500,6.5,5.714008304855552e-25,71.65874678085302,0.02786121168631217,0.08191280985395344,19.692714468206944,3.3604755808117113
28000,7.75,1.2500888088289042e-25,71.66043771825521,0.013031667784528213,0.09403662538034364,21.803685005042812,4.2610352454209455
13500,6.75,2.494255090621816e-24,71.66138240371723,0.058210321777124076,0.10139113487415444,12.833141690413655,1.4604028628296297
23000,7.0,2.327774290606735e-25,71.66764047722985,0.017782794100397216,0.0797216455070386,21.314536254487482,3.8424511838092927
16500,6.5,9.267036365208217e-25,71.67533380249071,0.03548133892337731,0.08406218746657627,18.305543038642675,2.944729137009495
29000,7.25,1.140094543809462e-25,71.67689365774483,0.012445146117718747,0.0986863080199515,21.865660647047402,4.277373902303211
18500,8.5,5.714008304855552e-25,71.68499649171937,0.02786121168631217,0.08191280985395344,19.627245826449556,3.7698797832466866
16250,6.75,9.703778333835437e-25,71.68670148594427,0.0363078054770305,0.08280915850649934,18.183945948685587,2.9072244943556664
19250,8.0,5.092615262206432e-25,71.69297724338547,0.02630267991896724,0.08558306690508198,19.8635293181497,3.7852643761753657
29000,7.5,9.482893371725102e-26,71.69351541498467,0.011350108156727452,0.08208369571487222,22.151680742729287,4.088551488794291
25000,6.75,1.7256029210636704e-25,71.69393571151564,0.015310874616826821,0.08249449054849199,21.666314837884226,3.9461783058422606
17000,8.75,6.713374386279124e-25,71.6966197261259,0.030199517204036228,0.06862156140196007,19.519601949723906,3.2842380048006348
14500,7.0,1.8069280812464553e-24,71.69813646804853,0.049545019080509206,0.09775453610625572,14.984247907796037,2.233195436058754
14250,7.75,1.6863234030540912e-24,71.70153643029539,0.04786300923229274,0.0850989825293129,15.800052564122925,2.207970897954982
17250,8.25,6.5605593284833075e-25,71.70334923184105,0.029853826189195423,0.07109209422226775,19.55303515108988,3.3047985110609868
25000,7.5,1.9361583222308473e-25,71.70810400808021,0.016218100973596352,0.0925603407736486,21.43292735258568,4.160974007703481
18500,8.75,5.583941596355442e-25,71.71137967753599,0.027542287033395917,0.08004824666235891,19.7307795979305,3.8219089789300242
14000,7.25,1.8920859781480125e-24,71.71378436118766,0.05069907082750152,0.08895637006841342,15.095648943115533,1.9970413296348795
14750,7.75,1.40262271302292e-24,71.72502112848032,0.04365158322404233,0.08125180011091544,16.80922697125577,2.4897669450909348
27000,8.75,1.1141428236192375e-25,71.73184542661147,0.012302687708128632,0.07246361014052494,22.138619382690962,4.081084976331254
23000,8.25,2.4942550906209183e-25,71.73509062645785,0.018407720014697926,0.08542328220610165,21.185478683864403,4.132803050795834
16250,7.5,1.0639981363257355e-24,71.73572649239682,0.03801893963207772,0.09079843674334277,17.63812529588771,3.1078527814550454
15500,9.0,1.0887818367019114e-24,71.73813051559746,0.03845917820455727,0.07691157462799192,17.800186635452757,2.823336723601644
14000,7.75,1.936158322231544e-24,71.74253712870907,0.051286138399168006,0.09102843010974113,14.875857719005502,2.0507906302832546
13500,6.5,2.5523537551939108e-24,71.74978031380941,0.05888436553559637,0.10375283779611537,12.667332988376023,1.4192961255833692
14750,7.75,1.5737685684348315e-24,71.75092951949335,0.046238102139953705,0.09116601916970311,15.944520113461955,2.542754796872796
17000,8.5,8.071251260895124e-25,71.75945380015682,0.0331131121482772,0.082501262721494,18.749863640068106,3.5065723944396634
17000,8.25,8.2592548542112105e-25,71.76249300738414,0.033496543915801126,0.08442296399721853,18.651305009277092,3.466348114376139
22000,6.5,2.8637880152335044e-25,71.76780851115343,0.019724227361157715,0.08210235858963412,21.11039695183616,3.782963354611274
14500,8.0,1.6479379960333197e-24,71.7702392720476,0.047315125896176535,0.08915319652511261,15.797901666950354,2.4211822496124706
16000,9.0,9.92980836765965e-25,71.77284591337046,0.036728230049829134,0.07964249204199174,18.103647583781065,3.1650701757709383
29000,9.5,9.929808367656076e-26,71.77703028705254,0.01161448613840787,0.08595218111256661,22.11963117422024,4.405806558572875
13500,6.75,2.381995119190042e-24,71.77857192680283,0.05688529308442004,0.09682778209311622,13.480683031695884,1.5417323869111381
16000,8.25,1.0639981363257355e-24,71.77979255892815,0.03801893963207772,0.08533846774022749,17.786165963387226,3.178576044367536
14750,7.5,1.6104263475510833e-24,71.78139982674855,0.0467735141287479,0.09328954855049044,15.800924052517086,2.508432471729578
13750,7.5,2.1229553846080897e-24,71.78477305467202,0.05370317963705867,0.09287005501934081,14.331183349687892,1.852700964872546
20000,7.0,4.752705095758498e-25,71.78751912240084,0.02540972705550588,0.09306468095424583,20.0297071899221,3.7761969492630474
16250,9.5,8.648501543472592e-25,71.79258329849901,0.03427677865466395,0.07380374020498222,18.610555914589725,3.060387098875125
15750,8.75,9.703778333835437e-25,71.79412027620666,0.0363078054770305,0.07307808238623029,18.436707169517792,2.962337802348647
15750,6.75,1.1141428236196385e-24,71.79424852725849,0.038904514499450295,0.08390486494379966,17.77083776015551,2.782830884492509
22000,7.25,3.213223002300842e-25,71.79901013373807,0.020892961308550305,0.09212036147928847,20.809234208013223,3.997193888330291
18500,8.25,5.847104656192739e-25,71.80116664735289,0.028183829312659225,0.0838208043015768,19.663950446448034,3.761525986703745
16000,8.0,1.0887818367019114e-24,71.80495749535838,0.03845917820455727,0.0873262560105523,17.685364889799125,3.147287581687137
18750,6.75,6.2652855188552845e-25,71.80641401838805,0.02917427014002703,0.09476980749085331,19.353355691208897,3.5752443758819097
13500,7.0,2.4374789131141383e-24,71.80930299102887,0.0575439937337521,0.09908319087397409,13.230850071410522,1.5659248157909187
17500,6.5,7.193510258185826e-25,71.81359849601446,0.03126079367125635,0.08256901522259134,19.244507120570045,3.2255895310916
19000,7.25,5.714008304855552e-25,71.81708586896119,0.02786121168631217,0.09113376528891223,19.64805443636239,3.680471495722451
28000,7.25,1.0887818367015195e-25,71.8171712545921,0.01216186000646842,0.08190247682861743,22.187371933900295,4.099226668885827
15250,8.75,1.1666507572181698e-24,71.8242544272745,0.03981071705537262,0.07722257602266197,17.675773451064927,2.7636612222117916
18000,6.75,6.2652855188552845e-25,71.82906993637043,0.02917427014002703,0.0804924099842185,19.657414614495686,3.348691388917505
19750,6.75,5.092615262206432e-25,71.83063099341811,0.02630267991896724,0.0948272835963569,19.89643073176608,3.7328403598810023
14250,6.5,2.027406652754997e-24,71.83068077831584,0.05248074602500971,0.10231148011712443,14.313226720362783,1.9969647654902691
30000,7.5,8.451637613772122e-26,71.84288813379573,0.010715193052380029,0.08378184675850817,22.359402175850867,4.150899574387806
17500,6.5,8.451637613775164e-25,71.84454435328267,0.03388441561393889,0.09701013409878977,18.463448087098758,3.303896705597975
16000,7.0,1.0161103317316951e-24,71.84487772980982,0.037153522909738224,0.08149760399434615,18.207541484942226,2.911787118535535
16000,8.5,1.0397785818451197e-24,71.85229575239805,0.0375837404288657,0.08339592705508671,17.9798915115611,3.2260856589647804
18500,9.0,5.4568355676019265e-25,71.85242442928154,0.027227013080793165,0.07822612611070862,19.946754359540375,3.9057203059037295
19500,6.5,5.4568355676019265e-25,71.8546614689962,0.027227013080793165,0.09656135594310407,19.735285769939495,3.68156913618116
19250,9.5,4.435482471036346e-25,71.86583293061491,0.024547089156862566,0.07453973519110003,20.444642988257748,4.077693139059687
19500,8.25,3.9531279133868556e-25,71.8675018190102,0.023173946499696157,0.06995251859878195,20.807073007951033,3.6863274838000617
14750,8.5,1.4352939930501783e-24,71.87151670044838,0.04415704473535736,0.08314439766369669,16.706387485115684,2.558636192855921
17000,8.75,7.887527151833206e-25,71.87609643863262,0.03273406948790165,0.08062330470729773,18.964562814042356,3.5746129107860276
18000,6.5,7.53252995204343e-25,71.87848038373713,0.031988951096931284,0.09677316178067223,18.86872639429345,3.4262888106848917
17250,8.5,6.411222766082724e-25,71.88070185925206,0.02951209226667945,0.06947384058969731,19.811010394357314,3.3765380246799093
