Te,logg,sf,chi2,R,L,vgf2,vgfb2
28000,7.25,1.2500888088289042e-25,27.280654406251564,0.013031667784528213,0.09403662538034364,16.920249477444887,2.852469336244912
22000,7.0,3.213223002300842e-25,27.28795249345164,0.020892961308550305,0.09212036147928847,17.24214742130538,3.0201925059922163
23000,8.25,2.437478913113261e-25,27.289930168471376,0.018197008586108072,0.08347881090801443,17.10422594546971,2.9869714634302555
17500,8.75,5.9833012198142195e-25,27.29120818864319,0.028510182675054004,0.06867791547777444,17.414119925535726,2.8376906046683064
30000,8.25,8.451637613772122e-26,27.29675514005695,0.010715193052380029,0.08378184675850817,16.822125436751417,2.6595646037554976
15750,9.25,1.0397785818451197e-24,27.296805793400935,0.0375837404288657,0.07830457606659089,17.769049417603828,3.067694005617778
17000,7.75,7.361068637101301e-25,27.30190087561239,0.03162277660170084,0.07524204586255107,17.571153766269457,2.8940621469091776
30000,8.75,9.056092864029224e-26,27.30593341067046,0.011091748152628174,0.08977386623020123,16.867353810406506,2.8444534839991937
19250,8.75,4.045208091358224e-25,27.31061497382665,0.023442288153210762,0.06798104645700141,17.25503240134253,2.7942787277488605
14250,8.5,1.7256029210642913e-24,27.310879961144003,0.04841723675843926,0.08708119247246851,18.080968434205957,3.1227942714285626
19500,7.25,5.092615262206432e-25,27.3110552079474,0.02630267991896724,0.09011630072468997,17.473536536255505,3.14933407119587
18250,8.0,6.2652855188552845e-25,27.31461076028038,0.02917427014002703,0.08505823866149477,17.55762256880351,3.250464207505892
19750,9.25,4.045208091358224e-25,27.31855745628994,0.023442288153210762,0.07532398878279031,17.304574064360878,3.2149167423843856
12250,7.0,3.86314373616239e-24,27.33087505410394,0.07244359600754746,0.10646558995342381,18.393634946763918,3.1445602051032084
29000,8.5,9.267036365204883e-26,27.33198789428834,0.011220184543023867,0.08021524268618385,16.866057880569933,2.672334809803233
12750,6.5,3.068604144431926e-24,27.335134098026348,0.06456542290350756,0.0992443174551486,18.41764601028982,3.1484883056229447
29000,9.5,8.648501543469478e-26,27.336281494079028,0.010839269140216065,0.07486122022635464,16.84604797982004,2.666295815168733
15750,7.0,1.2792071178036782e-24,27.344814979988218,0.04168693834705782,0.09633567454643252,18.052160981148816,3.428376263643333
14750,8.5,1.370695122124013e-24,27.34543704164688,0.04315190768280189,0.07940228333804777,17.95502040002547,3.005582968275782
15500,8.25,1.0639981363257355e-24,27.350144875931917,0.03801893963207772,0.075160853448794,17.80680505574493,2.9523106379120114
16250,9.5,8.84995102316482e-25,27.350621294406572,0.03467368504527236,0.07552285015586793,17.72833713628396,3.036588869490176
12750,6.75,3.523228961369935e-24,27.353818240869646,0.06918309709193941,0.11394772249911765,18.472640152221118,3.5806847718377557
23000,6.75,2.437478913113261e-25,27.358406909465526,0.018197008586108072,0.08347881090801443,17.166217490591933,2.7679373049405624
29000,8.25,1.0397785818447455e-25,27.36332795770938,0.011885022274374773,0.09000298261021047,16.952351205143113,2.866270787530503
16000,8.5,9.056092864032483e-25,27.365915632263732,0.03507518739527628,0.07263481601561217,17.719619390813687,2.9253616738342054
18250,8.75,5.847104656192739e-25,27.369068892335015,0.028183829312659225,0.07938096704905603,17.54558974384772,3.2959948000720627
21000,7.0,3.8631437361609996e-25,27.370295291783137,0.02290867652768893,0.09194795807052901,17.406390642229752,3.090920314967974
15750,7.25,1.0639981363257355e-24,27.371008471970587,0.03801893963207772,0.08012852395245801,17.872340203228344,2.9866150017377224
25000,7.75,1.849016843094148e-25,27.37822290326399,0.01584893192461797,0.08839443919845139,17.113051208926567,2.94216777482553
17250,9.5,6.86974896403656e-25,27.379126173456054,0.03054921113217144,0.0744425614008615,17.610244402439918,3.218606109355359
16000,7.0,1.1938255443003929e-24,27.38251610090076,0.04027170343256914,0.0957513356663897,18.047548376306057,3.4192786086755578
15750,9.25,1.0161103317316951e-24,27.382850922781273,0.037153522909738224,0.0765221463034379,17.831081102698867,3.01823819949771
30000,9.0,8.071251260892219e-26,27.385766779678484,0.010471285480512831,0.08001104249755878,16.89490324098089,2.6804932259490473
28000,7.5,1.1141428236192375e-25,27.38740468273954,0.012302687708128632,0.08381023058916134,16.966855651211578,2.702349191456485
29000,7.5,1.0887818367015195e-25,27.39388374172128,0.01216186000646842,0.09424469250088076,17.002355474953866,2.877546503101614
15250,9.0,1.1938255443003929e-24,27.397021356860485,0.04027170343256914,0.07902132088985805,17.939416124517134,3.0445301482437888
14500,7.0,1.5737685684348315e-24,27.397099751965474,0.046238102139953705,0.08514064170159398,18.145431373831446,3.067684242129608
17500,6.5,8.451637613775164e-25,27.398367171234156,0.03388441561393889,0.09701013409878977,17.872516714887084,3.3045441080288263
19250,7.25,4.6445203198015375e-25,27.398652047586253,0.02511886431510844,0.07805268468275568,17.45542768274069,2.8601691050548155
12750,7.5,3.2880685808909726e-24,27.399419569845413,0.06683439175690531,0.10634220208832246,18.45792524953064,3.349866665642759
12250,7.25,4.04520809135968e-24,27.399769721669017,0.0741310241301416,0.11148315862531191,18.437272403375747,3.231351771100924
17250,9.25,7.029765973626608e-25,27.40880419266954,0.030902954325152453,0.0761765514089316,17.657813352494927,3.293207660864532
15250,6.5,1.5379452222448537e-24,27.411240255727638,0.045708818961514776,0.10179918121056294,18.255396272311796,3.4857031685306485
16500,9.5,7.887527151833206e-25,27.425661559118183,0.03273406948790165,0.07154852532730033,17.71418341129186,2.9521922919506256
14000,7.5,1.8069280812464553e-24,27.426835675698914,0.049545019080509206,0.0849526738947133,18.229242237261563,3.080548804204742
25000,6.5,2.0274066527542674e-25,27.431718611732546,0.01659586907438288,0.09692257524140781,17.221354037013718,2.9738878802788102
13000,6.75,2.7348963224860046e-24,27.433894171287754,0.060953689724056036,0.0955956915761677,18.470716894065703,3.1600405205481445
27000,8.5,1.3090036793236985e-25,27.434676502983248,0.013335214321638629,0.08513731837619617,17.063052855744854,2.9155328195649224
14500,6.5,1.936158322231544e-24,27.434920308141056,0.051286138399168006,0.10474587261240076,18.409508443323112,3.5577208889716916
12500,7.25,3.4430304790001704e-24,27.435201980592346,0.06839116472818804,0.10287384261502468,18.49270982832136,3.176168258478935
26000,8.0,1.402622713022415e-25,27.435660525473235,0.013803842646034502,0.07844374189654761,17.055342449835464,2.7288130117221234
14750,7.5,1.40262271302292e-24,27.436502527615566,0.04365158322404233,0.08125180011091544,18.090661203877065,3.0438879860301875
26000,7.25,1.6479379960327266e-25,27.437745531378734,0.014962356560950652,0.09216336055456364,17.14751814536913,2.936195404272695
13500,7.0,2.223007189461524e-24,27.43878080930583,0.05495408738579683,0.09036494407503362,18.376189107638563,3.130272372423664
16750,8.5,7.361068637101301e-25,27.44325292252418,0.03162277660170084,0.07091272191573712,17.681417815177422,2.916321018987456
19000,6.75,5.092615262206432e-25,27.451788278960322,0.02630267991896724,0.08122305380940216,17.568632834556862,2.895387160696342
17750,7.75,7.193510258185826e-25,27.45268544552074,0.03126079367125635,0.08738931592339172,17.78200755841049,3.3222093641865236
15750,8.75,9.703778333835437e-25,27.453338431695265,0.0363078054770305,0.07307808238623029,17.843166993939175,2.9611952139930047
17250,6.75,7.53252995204343e-25,27.461420333905068,0.031988951096931284,0.0816246454410961,17.784017510335044,2.9628345648739334
17750,8.75,6.5605593284833075e-25,27.461932472285735,0.029853826189195423,0.07970000336603007,17.697462161497135,3.352177772583273
18250,6.75,5.9833012198142195e-25,27.462005353233593,0.028510182675054004,0.08122998730176878,17.66019989343626,2.924136914847673
24000,6.75,2.0746310202668297e-25,27.46284958849593,0.01678804018123299,0.084238354927901,17.216115858217417,2.7806686133271343
16000,7.25,9.92980836765965e-25,27.464974787461223,0.036728230049829134,0.07964249204199174,17.925195120031113,3.002287798228209
19250,8.5,4.13943309220429e-25,27.46522330963155,0.023713737056628274,0.0695645284473622,17.42726165608786,2.846392951382931
25000,7.5,1.6863234030534842e-25,27.465939046046387,0.015135612484368498,0.0806166866877734,17.1427939162799,2.756737101471613
29000,7.75,9.703778333831944e-26,27.471658618120962,0.011481536214973198,0.0839956706055348,17.02305600097285,2.718265452426235
21000,9.5,2.672642481787518e-25,27.474480234341957,0.019054607179641237,0.06361244510594406,17.241683124715326,2.7860148242415446
28000,8.5,1.0397785818447455e-25,27.47514549049023,0.011885022274374773,0.07821625814812151,17.026211590849947,2.719017123781288
17000,8.0,7.193510258185826e-25,27.480461778824118,0.03126079367125635,0.07352932779774883,17.726223988081475,2.9367512863378464
29000,9.0,9.929808367656076e-26,27.48537007658931,0.01161448613840787,0.08595218111256661,17.056468382305898,2.91560106732077
16250,7.0,9.482893371728514e-25,27.486678666585,0.03589219346452058,0.0809241919285803,17.931080483803843,3.006229939731064
13750,7.0,2.027406652754997e-24,27.488925841317474,0.05248074602500971,0.08869021400687266,18.379692065836718,3.1327886641798255
19750,7.75,4.6445203198015375e-25,27.492394540405858,0.02511886431510844,0.08648351050655313,17.59239101433633,3.2013610337857816
13750,7.5,1.9812572430856085e-24,27.492675187724235,0.0518800038929281,0.08667137826205207,18.345649055381205,3.1134218636318027
15500,6.75,1.40262271302292e-24,27.494949458033354,0.04365158322404233,0.09908130153452752,18.271469981924586,3.4945167136556767
21000,6.75,3.4430304789989315e-25,27.496934242533356,0.021627185237280577,0.08194870388983978,17.4365315873697,2.851713732721667
18250,7.75,6.411222766082724e-25,27.50763134829849,0.02951209226667945,0.08703949955805179,17.773597548692248,3.3038686576897405
17750,7.0,6.5605593284833075e-25,27.509505807317197,0.029853826189195423,0.07970000336603007,17.746992845865627,2.949873371839645
16500,9.25,7.707985114070955e-25,27.512981581562244,0.03235936569298039,0.06991988205433715,17.769008459924116,2.9426628158120316
19250,9.5,3.775207848878809e-25,27.514465702255745,0.022646443075941623,0.06344360397867592,17.408526808766126,2.831617732491245
28000,9.0,1.1141428236192375e-25,27.52059846028185,0.012302687708128632,0.08381023058916134,17.10973396534653,2.9386603568250935
23000,8.0,2.4942550906209183e-25,27.52115495460051,0.018407720014697926,0.08542328220610165,17.350488482019838,3.056593051691804
27000,7.0,1.3090036793236985e-25,27.528441538769133,0.013335214321638629,0.08513731837619617,17.148937711927143,2.756415145621368
18750,7.25,5.9833012198142195e-25,27.529432199864395,0.028510182675054004,0.09050446353244301,17.777303340838728,3.2656797140034555
24000,8.25,2.0746310202668297e-25,27.529905758509347,0.01678804018123299,0.084238354927901,17.290376241522363,3.027430148942834
14750,8.75,1.4687262849509142e-24,27.552113630316352,0.044668359215122806,0.08508107947666545,18.23505809174932,3.2402153254027763
20000,6.5,4.235852875267718e-25,27.55288972719755,0.023988329190206804,0.08294398420758785,17.589317728578298,2.899584952205915
15250,7.0,1.2500888088293543e-24,27.553791233246727,0.041209751909756946,0.08274548100846191,18.16319338182202,3.0744028262536265
18750,9.5,4.863409818866719e-25,27.55401948198276,0.025703957827701664,0.07356478980822817,17.61294259888812,3.319646318294855
15500,7.25,1.1400945438098724e-24,27.55988688465727,0.03935500754560031,0.08053630546851819,18.10176852174562,3.053571487822227
12250,7.0,4.235852875269242e-24,27.56131298685551,0.07585775750296965,0.11673719802345181,18.60407514018952,3.4783405829222187
25000,6.5,1.806928081245805e-25,27.56286760672034,0.015667510701088218,0.08638233611024171,17.27730680532813,2.797295293847049
28000,8.0,1.1938255442999632e-25,27.572115802512705,0.012735030810171672,0.08980428005270272,17.190701649796793,2.9434850157091463
22000,6.5,2.930494207366065e-25,27.577052452583,0.019952623149698114,0.08401476819449444,17.457572080820324,2.8560482018183095
13750,6.75,2.4374789131141383e-24,27.583630588008816,0.0575439937337521,0.10662908999907318,18.647754150587524,3.661608364194337
28000,6.5,1.3090036793236985e-25,27.583900563112167,0.013335214321638629,0.0984684349981263,17.246672782712565,2.961544578278852
19250,7.5,4.538798129995631e-25,27.58449180363638,0.024831331052968152,0.07627598866751606,17.6215633250683,2.9082187338711623
14750,8.5,1.502937314968822e-24,27.589568379200628,0.045185594437519114,0.08706287240415393,18.296498343375863,3.388862186632685
19250,8.25,4.235852875267718e-25,27.592775835758893,0.023988329190206804,0.07118489447150117,17.57291440393099,2.8905934132032893
26000,8.5,1.5029373149682812e-25,27.610593815524922,0.014288939585116959,0.08405398381722771,17.271460141735613,2.9923153569058427
18500,9.25,4.538798129995631e-25,27.612437289108996,0.024831331052968152,0.06506565765259423,17.590199695790645,2.8851334586677257
14750,7.75,1.6104263475510833e-24,27.615784374644626,0.0467735141287479,0.09328954855049044,18.414009976786286,3.577534693522518
18250,9.0,5.714008304855552e-25,27.627436245259645,0.02786121168631217,0.07757403563580399,17.782659244460092,3.381458139465269
14750,7.5,1.6479379960333197e-24,27.631464922269426,0.047315125896176535,0.09546254128475237,18.459743990102762,3.6003837025594865
18500,6.5,6.713374386279124e-25,27.640125864312807,0.030199517204036228,0.09623916001563895,17.97917353244109,3.317494806056711
16250,6.75,1.1400945438098724e-24,27.643391973089035,0.03935500754560031,0.09729227785588845,18.29241561267549,3.4791819478136774
17250,7.0,8.648501543472592e-25,27.646161737075154,0.03427677865466395,0.09371763226659553,18.115001518266563,3.4045168479393513
19750,9.5,3.9531279133868556e-25,27.651751712660047,0.023173946499696157,0.07360940546940042,17.62038524332948,3.3286946172458616
13500,8.0,2.381995119190042e-24,27.652399587873994,0.05688529308442004,0.09682778209311622,18.60812261436308,3.393592358287876
26000,7.0,1.5029373149682812e-25,27.6582735652982,0.014288939585116959,0.08405398381722771,17.31222428671998,2.8050200436777017
27000,8.0,1.2216333134879137e-25,27.671272212571672,0.012882495516936475,0.0794547685329069,17.259957261364736,2.787776257813755
20000,8.75,4.045208091358224e-25,27.671745915629128,0.023442288153210762,0.07921088997332486,17.67494649000124,3.2909325852863405
16250,9.5,8.648501543472592e-25,27.673027801574197,0.03427677865466395,0.07380374020498222,18.02733483963277,3.0608092441726047
19250,8.0,4.334518563593754e-25,27.6810910494455,0.024266100950836235,0.0728430036689324,17.679830468729175,2.9232828139078713
19250,7.75,4.435482471036346e-25,27.681535855837108,0.024547089156862566,0.07453973519110003,17.699267426055314,2.930128546552405
17000,8.25,8.2592548542112105e-25,27.688891347805814,0.033496543915801126,0.08442296399721853,18.073692522792896,3.468518360712436
13000,7.5,2.998754186318128e-24,27.69241955475653,0.0638263486190963,0.10481859145849813,18.748717992313072,3.530353969641848
20000,8.5,4.13943309220429e-25,27.694271857935526,0.023713737056628274,0.08105594862202549,17.715837300824436,3.283411488834891
17000,8.0,8.451637613775164e-25,27.694401390755228,0.03388441561393889,0.0863894274459244,18.10462940794549,3.465575674403912
12750,6.5,3.605295506370468e-24,27.694545565647186,0.06998419960027377,0.11660190591969956,18.827224594972666,3.717095883635751
13750,8.25,2.1229553846080897e-24,27.698591678027995,0.05370317963705867,0.09287005501934081,18.58914561763142,3.3113284517783326
