Te,logg,sf,chi2,R,L,vgf2,vgfb2
13750,9.25,8.648501543475704e-24,796.595260694072,0.10839269140219965,0.3783342881347058,81.06017533521927,4.430135744416551
9750,7.0,1.1938255443012524e-22,796.6294679434711,0.40271703432583644,1.3203326805564635,281.4985193767715,12.575548298254551
13250,9.0,1.3090036793246408e-23,796.6318580186104,0.1333521432164343,0.4937742332277437,190.63099056490617,8.794595214941522
10750,9.25,7.887527151838883e-23,796.8881908418557,0.32734069487913425,1.289136090945749,356.6648389227516,15.465677064773809
13500,9.0,9.929808367663225e-24,797.4834470223556,0.11614486138412052,0.4036453782396636,100.10717593601099,5.187829760054404
10000,7.75,1.3706951221249996e-22,797.8243968656325,0.4315190768281742,1.6775091981294332,171.20231515130635,8.250777256978619
12250,9.25,1.8490168430954793e-23,798.437838123148,0.15848931924623674,0.5095763514860385,205.51374621636887,9.38542707563507
12500,8.25,1.5737685684353978e-23,798.5324776946277,0.14621771744578566,0.4702241847963839,134.28373768927315,6.543141775283626
13500,9.0,9.70377833383893e-24,798.7469652479725,0.11481536214977332,0.3944572876825845,91.06040042641146,4.827310800894579
12500,8.75,2.223007189462324e-23,799.164519977332,0.17378008287507754,0.6642093154145563,311.9319296089775,13.62429225686177
12750,8.5,1.502937314969363e-23,799.4534649862702,0.14288939585122098,0.4860776463222203,163.0356232175018,7.691290908638396
13500,9.5,9.482893371731929e-24,799.5796072750912,0.11350108156731538,0.38547834360069433,99.89023129745382,5.180437990855164
12000,8.0,1.7256029210649126e-23,799.5902947383792,0.15310874616832332,0.437915073539779,94.26914513182473,4.945495379740685
10250,7.0,1.0639981363265015e-22,799.8469796676951,0.38018939632091403,1.4373428460375464,296.18965843900537,13.119523559428748
12500,9.0,1.502937314969363e-23,799.8944114404976,0.14288939585122098,0.4490606102485169,145.54403548853108,6.994988599941338
13000,9.25,1.806928081247106e-23,799.971276209032,0.15667510701093856,0.6315944708214756,312.39900665392554,13.64644200317576
11000,9.25,5.583941596359462e-23,800.2420755490476,0.27542287033405827,1.000542753272053,399.2531376608152,17.130367180990035
12250,8.5,1.6104263475516628e-23,800.2907592688417,0.14791083881693615,0.44382244844699215,122.64682319023214,6.079657581086512
11750,8.0,2.0274066527557268e-23,800.5482859371366,0.16595869074388855,0.47295124887690854,126.32951009980285,6.222845436462816
12000,8.75,1.9812572430863217e-23,800.7838304351077,0.1640589773200846,0.5027937775927818,181.32292364883466,8.419114976696273
10750,7.25,6.56055932848803e-23,801.1225041007496,0.2985382618920617,1.072256696469561,362.4356161439069,15.664752606053026
13250,9.25,1.039778581845494e-23,801.2542486212228,0.11885022274379052,0.39221881503211525,100.07944938073345,5.186545297705843
13500,9.0,1.0161103317320609e-23,801.2735426292525,0.11748975549404041,0.4130474869191636,112.49832051386956,5.682102053220315
11500,7.5,2.172405367994941e-23,801.4636054790985,0.17179083871589687,0.46500355335068505,90.69445806431055,4.799238314686669
10500,8.0,6.265285518859794e-23,801.6880045571145,0.29174270140037534,0.932013292690238,338.70908027012484,14.727918861736342
10750,7.25,3.7752078488815265e-23,801.7534055736924,0.22646443075949774,0.6170193262257379,184.12221597647667,8.527721895328726
12250,8.0,1.6104263475516628e-23,801.9574292533667,0.14791083881693615,0.44382244844699215,97.80369576092879,5.087291581591108
10750,8.0,9.056092864039003e-23,802.8392322796487,0.35075187395288904,1.4801262714217285,295.92626240428524,13.06778338955896
11250,7.5,2.6118057115123458e-23,802.9746088117034,0.18836490894913416,0.5120059406155733,131.8873345760629,6.441914874666838
12750,9.5,1.4026227130234248e-23,803.5079410382092,0.13803842646039471,0.453634053951486,170.72314346939464,8.001683409215941
11000,7.25,2.9987541863192074e-23,803.7167318247621,0.20183663636832339,0.5373232721348772,134.807468309154,6.557395696137553
9750,6.5,1.537945222245961e-22,803.7526512037826,0.45708818961531233,1.7009179838127246,165.1385586385321,8.056533871631036
11250,9.0,7.707985114076503e-23,803.8847507557966,0.3235936569299203,1.511036656052936,260.1635159197762,11.594291753196869
11000,8.0,3.6892736267715337e-23,804.0189579906987,0.22387211385702313,0.6610520415382836,249.56726753861784,11.14306320334348
10500,8.75,1.1400945438106932e-22,804.1131412534954,0.39355007545614473,1.6959853889445022,141.06165547316746,6.956653758588794
12250,8.0,1.6479379960339127e-23,804.1669389996711,0.14962356560956036,0.454160401312695,108.91424879644896,5.530312909502193
11000,9.25,9.482893371735342e-23,804.3774207188031,0.358921934645335,1.6991653797610027,97.9345543627459,5.16112666393877
11000,7.75,3.44303047900141e-23,804.597375698059,0.21627185237288366,0.6169296608162279,213.89255886552198,9.717042491770327
12250,8.0,1.5737685684353978e-23,804.6914524640156,0.14621771744578566,0.4337198161181406,89.954397716984,4.77470580691783
13500,9.0,9.482893371731929e-24,804.7254958507368,0.11350108156731538,0.38547834360069433,85.14404009881518,4.5919870653874275
11750,9.5,5.847104656196948e-23,805.318970285145,0.2818382931266937,1.364006301204302,339.36782648497797,14.713489441043778
12250,9.5,3.7752078488815265e-23,805.4069478185507,0.22646443075949774,1.040421372535418,446.8793716964248,18.99694093806524
10750,6.75,4.334518563596875e-23,805.5202025112944,0.24266100950844968,0.7084329739396628,206.58234538005402,9.418567379752046
14000,9.5,9.267036365211553e-24,805.5724063789825,0.11220184543027904,0.4356894590742089,157.1494903822777,7.465594789161861
9500,6.5,1.4352939930512116e-22,805.8855380944314,0.4415704473537325,1.43073542801122,236.00573327805333,10.832347767781275
13000,9.0,1.1400945438102828e-23,805.9774777310458,0.12445146117723226,0.3985091700978625,101.18140015590224,5.229131286276088
11000,8.75,4.644520319804881e-23,806.0497438564972,0.2511886431511748,0.8322152136109885,354.4399210504987,15.335803966523985
11250,9.5,4.644520319804881e-23,806.1840742185221,0.2511886431511748,0.9104896220143667,404.4042828719354,17.325925291055093
13250,9.5,1.0639981363261183e-23,806.2418777685598,0.12022644346183121,0.40135476486302624,121.11699654381316,6.026284452986879
10500,7.75,5.714008304859666e-23,806.3955167040726,0.278612116863222,0.8500062253572768,310.5667592777367,13.5966863162413
10250,7.25,6.411222766087339e-23,806.3991849919674,0.2951209226669007,0.8660847103552546,286.12676358633934,12.628121802026078
11750,7.75,2.6118057115123458e-23,806.4178424739986,0.18836490894913416,0.6092792343384096,225.81283947946633,10.18697997811952
13250,9.0,1.0161103317320609e-23,806.8447550593752,0.11748975549404041,0.38329082480856397,85.46824319349594,4.603942228552898
13500,9.25,9.267036365211553e-24,807.1347779560529,0.11220184543027904,0.37670378523899006,86.85741114137234,4.660980118342586
12500,8.25,1.3706951221245063e-23,808.0507719777448,0.1364583136589972,0.40954814407442097,81.69689487298673,4.448106653778739
13500,9.25,1.2216333134887931e-23,808.3664338847315,0.12882495516941114,0.49659230333102583,210.48478194699507,9.588745797892127
10000,7.75,1.1938255443012524e-22,808.5672271097271,0.40271703432583644,1.4610494333871262,280.3328989066448,12.540730020022464
11000,7.5,3.2132230023031553e-23,809.060563928296,0.20892961308557825,0.5757522592459674,179.12240764889214,8.327887235856805
13000,8.75,1.1141428236200395e-23,809.1487716974481,0.12302687708133062,0.3894379939118403,84.32310277478355,4.556699944501677
10500,8.25,6.869748964041505e-23,809.4593956195483,0.3054921113218243,1.021932253950477,365.64444664054287,15.813360825168598
11000,8.25,7.707985114076503e-23,809.5700512010784,0.3235936569299203,1.3811334726792586,346.50557950150403,15.051370987528813
12250,8.25,1.5379452222454072e-23,809.5731394287092,0.144543977074705,0.42384714777675536,99.5374144452023,5.158444810599452
10750,7.5,4.045208091361136e-23,809.6109771504262,0.234422881532192,0.6611481197555859,226.73227383938723,10.231992368522453
12750,9.25,2.223007189462324e-23,809.6182211269474,0.17378008287507754,0.7189615239762994,369.98161021051175,15.940068451422222
11750,8.25,2.1229553846088537e-23,809.7782055291041,0.16982436524631062,0.4952407545353406,160.63705645999795,7.592632508884835
13750,9.5,8.451637613778207e-24,809.8452011374243,0.10715193052383885,0.3697223483290537,88.63253701077114,4.733571725157249
13500,9.0,1.039778581845494e-23,810.4745223849569,0.11885022274379052,0.4226685988435582,128.45941854854502,6.31915103113622
11250,8.5,3.3646575369654796e-23,810.5474549097326,0.21379620895040233,0.6595914234622594,276.8496126025788,12.231408239752666
13750,9.25,8.451637613778207e-24,810.554260091155,0.10715193052383885,0.3697223483290537,80.33916426063635,4.402588721707965
12000,8.25,2.7986002414153515e-23,810.5555157714946,0.1949844599759651,0.7102150880525455,322.4472805862109,14.04178760178993
10250,6.5,4.86340981887022e-23,810.939972963282,0.25703957827710916,0.6569924393511135,153.86678756979117,7.321290384781415
10750,8.5,5.583941596359462e-23,810.9413034061616,0.27542287033405827,0.9126384610824398,364.334603255872,15.741556345176253
11000,7.0,2.7986002414153515e-23,811.230481951539,0.1949844599759651,0.5014592546381809,92.51094243958553,4.8684740384517475
14000,9.5,7.70798511407373e-24,811.2344649905684,0.10232929922814936,0.3623907075092364,80.33981730685102,4.4040590777670205
13750,9.25,9.929808367663225e-24,811.29361007623,0.11614486138412052,0.43438588305831716,150.7356394868766,7.208931824061374
12250,8.5,2.4942550906227138e-23,811.3999828219912,0.1840772001470455,0.6873995840011764,322.44793142054465,14.043152493702353
12250,8.0,1.6863234030546982e-23,811.6711142231698,0.15135612484373945,0.46473915603469745,123.5071027395366,6.112612117530564
11000,8.25,3.9531279133897013e-23,811.7531973060167,0.23173946499704492,0.7083300242750107,289.03949029737583,12.720767349769446
9750,7.0,1.6479379960345059e-22,811.8725476144068,0.47315125896193566,1.8225664562811805,93.18823477778596,5.248234336689162
12250,8.0,1.5379452222454072e-23,812.0362480779901,0.144543977074705,0.42384714777675536,85.15672147725799,4.584169815474861
10250,8.25,1.279207117804599e-22,812.1026225710918,0.4168693834707282,1.728066184142763,139.30407852272177,6.943000693728246
10250,7.0,5.847104656196948e-23,812.1119421141082,0.2818382931266937,0.7898786436444042,250.51809520274443,11.19629514831712
10250,7.5,7.029765973631668e-23,812.1194484242291,0.3090295432516358,0.9496430009175361,321.93484540436447,14.070012219448179
12500,8.75,1.435293993050695e-23,812.2148949735496,0.13963683610570146,0.4288495534615924,125.81985861223119,6.208996313849061
11250,8.25,3.1400811170820104e-23,812.671776419576,0.20653801558122487,0.6155665327149564,242.3861905938633,10.854951093662978
10500,6.5,3.7752078488815265e-23,812.9832721890642,0.22646443075949774,0.5615935438591845,96.81768409609401,5.037725390585995
10750,8.75,6.122670208945208e-23,812.9834304760848,0.28840315031291575,1.000688173538581,387.4966210981624,16.672833952983215
11250,8.25,5.983301219818526e-23,813.0887182653435,0.2851018267506426,1.1729378473813052,408.1967266067374,17.481763180060614
9500,6.5,1.8069280812477563e-22,813.1384457976725,0.4954501908052704,1.8011891878775945,100.8777362723095,5.609337997290334
11250,9.25,4.235852875270767e-23,813.7689361237344,0.23988329190215435,0.8303764043981556,381.56462022112646,16.413743747153926
12000,8.0,2.3819951191908992e-23,813.7827577330959,0.17988709151302465,0.6044910767467563,243.5323281166715,10.895893987259408
12750,8.75,1.2500888088298043e-23,813.9144332839644,0.13031667784532905,0.40430177615366886,103.23514149293071,5.309894256284798
11500,9.5,3.6052955063717657e-23,814.1875811633067,0.2213094709607504,0.7717138090528012,375.1945027332658,16.155096025855382
11500,8.25,2.5523537551948294e-23,814.5763673369003,0.18620871366643874,0.5463315378699266,200.33013387548303,9.176291761282586
10000,7.75,1.4026227130239298e-22,814.6342910893628,0.43651583224058044,1.7165834069323618,157.77762557521058,7.729140120927201
12750,9.25,1.3394942919226334e-23,814.6578656368888,0.1348962882592687,0.4332171582905142,149.29203820419767,7.147518948094893
12750,8.5,1.2216333134887931e-23,814.7677622277355,0.12882495516941114,0.3950987441559081,83.44198515109893,4.520345684954943
11000,7.5,5.583941596359462e-23,814.8880441761211,0.27542287033405827,1.000542753272053,379.1909698795731,16.320908186524523
11250,7.25,2.4374789131150155e-23,814.9657366689886,0.1819700858611462,0.4778317461130871,93.56420073572244,4.912730852942485
12000,9.0,2.074631020268323e-23,815.0125895100613,0.16788040181239033,0.5264897182997601,218.44397284332123,9.901121239209514
11500,9.25,6.713374386283956e-23,815.0153064814816,0.301995172040471,1.4369983570224656,308.2313897224559,13.490497421800683
13500,9.0,9.267036365211553e-24,815.0982070651311,0.11220184543027904,0.37670378523899006,82.15521447769457,4.473743398506039
11500,7.75,2.274787678766539e-23,815.4123163541537,0.17579236139601118,0.48691849565861545,134.3571287613818,6.5428120327105175
13250,9.5,1.6479379960339127e-23,815.5453404212163,0.14962356560956036,0.6216249298996088,325.6396938298617,14.17726303110279
12500,8.25,1.6104263475516628e-23,815.5991948143306,0.14791083881693615,0.48117711310307165,155.3075321021382,7.382631042298171
10000,7.25,1.4687262849519715e-22,815.6265243961917,0.4466835921513888,1.7974834905093628,113.78808106942869,5.998241953722882
13000,9.25,1.1666507572185897e-23,815.9630432603374,0.1258925411795118,0.4077916411207632,125.3566568836461,6.194479650513918
10000,6.5,6.56055932848803e-23,816.2191402975238,0.2985382618920617,0.8029063823726729,219.45179657616686,9.959719444436159
10500,8.75,8.648501543478817e-23,816.7364743516938,0.3427677865467628,1.286536483630392,361.6408722473368,15.68801346465903
11250,7.25,3.2880685808921564e-23,816.9385505263967,0.2113489039838414,0.6445772896305435,219.3221914352562,9.927243371866023
10750,9.25,1.0161103317324266e-22,816.9656609854881,0.37153522909751596,1.6607289912323664,153.44816953147486,7.403779535033748
11250,8.75,7.193510258191005e-23,817.3312979013305,0.312607936712676,1.4101814579232914,336.0830134675095,14.61908993317093
12000,7.75,1.7657973765849306e-23,817.6309321834372,0.1548816618913701,0.44811542596736836,97.53632544840809,5.075655271922373
10250,8.25,9.929808367666798e-23,817.6357003698649,0.3672823004984234,1.3414063927843123,336.0024932126685,14.701205136105783
10500,8.0,1.1400945438106932e-22,817.9885085132121,0.39355007545614473,1.6959853889445022,171.31014114980508,8.168542557862278
12250,8.25,2.172405367994941e-23,818.1680840628571,0.17179083871589687,0.598700009415968,256.6782519330316,11.422013867374542
12250,9.5,1.9361583222322412e-23,818.1863597311715,0.1621810097360219,0.5335919450526544,247.294195574459,11.0536378641068
11250,8.75,3.6052955063717657e-23,818.5065559951505,0.2213094709607504,0.7067649438089717,316.387936203063,13.81059014783025
12250,8.75,2.7986002414153515e-23,818.6747197097869,0.1949844599759651,0.7712750187288265,379.85041954921104,16.331511339494313
10250,8.0,8.648501543478817e-23,819.1041194736644,0.3427677865467628,1.168316127449436,359.6577733100199,15.611983283470035
10750,6.75,3.2132230023031553e-23,819.2868253144565,0.20892961308557825,0.5251686188567136,96.07945594115373,5.009775583355383
11000,8.0,7.029765973631668e-23,819.3970636614114,0.3090295432516358,1.2596086976807355,389.26291438469394,16.746137047617886
12000,7.75,1.806928081247106e-23,819.434639340908,0.15667510701093856,0.4585533751253148,108.22633862398075,5.50187324261599
10250,6.5,7.887527151838883e-23,819.470225708933,0.32734069487913425,1.065516972028191,313.5954359102572,13.732619983238619
10500,7.0,4.4354824710395383e-23,819.6289962467021,0.24547089156871402,0.659814881549998,201.0775183567436,9.20804422203537
11000,7.25,4.7527050957619193e-23,820.1995237885628,0.2540972705551503,0.851599996157559,328.45903986072926,14.287829383666935
12000,8.75,3.5232289613712035e-23,820.2480025595376,0.21877616239513936,0.8941078221890136,420.8089406090928,17.964504566721246
